4, 261120, Note_on_c, 2, 67, 0
4, 268800, Note_on_c, 2, 67, 100
4, 276480, Note_on_c, 2, 67, 0
4, 276480, Note_on_c, 2, 66, 100
4, 284160, Note_on_c, 2, 66, 0
4, 284160, Note_on_c, 2, 67, 100
4, 291840, Note_on_c, 2, 67, 0
4, 291840, Note_on_c, 2, 67, 100
4, 299520, Note_on_c, 2, 67, 0
4, 299520, Note_on_c, 2, 69, 100
4, 314880, Note_on_c, 2, 69, 0
4, 314880, Note_on_c, 2, 67, 100
4, 330240, Note_on_c, 2, 67, 0
4, 330240, Note_on_c, 2, 66, 100
4, 345600, Note_on_c, 2, 66, 0
4, 345600, Note_on_c, 2, 67, 100
4, 360960, Note_on_c, 2, 67, 0
4, 360960, Note_on_c, 2, 71, 100
4, 376320, Note_on_c, 2, 71, 0
4, 376320, Note_on_c, 2, 67, 100
4, 384000, Note_on_c, 2, 67, 0
4, 391680, Note_on_c, 2, 67, 100
4, 399360, Note_on_c, 2, 67, 0
4, 399360, Note_on_c, 2, 66, 100
4, 407040, Note_on_c, 2, 66, 0
4, 407040, Note_on_c, 2, 67, 100
4, 414720, Note_on_c, 2, 67, 0
4, 414720, Note_on_c, 2, 67, 100
4, 422400, Note_on_c, 2, 67, 0
4, 422400, Note_on_c, 2, 69, 100
4, 437760, Note_on_c, 2, 69, 0
4, 437760, Note_on_c, 2, 67, 100
4, 453120, Note_on_c, 2, 67, 0
4, 453120, Note_on_c, 2, 66, 100
4, 468480, Note_on_c, 2, 66, 0
4, 468480, Note_on_c, 2, 67, 100
4, 483840, Note_on_c, 2, 67, 0
4, 483840, Note_on_c, 2, 71, 100
4, 499200, Note_on_c, 2, 71, 0
4, 499200, Note_on_c, 2, 67, 100
4, 506880, Note_on_c, 2, 67, 0
4, 514560, Note_on_c, 2, 67, 100
4, 522240, Note_on_c, 2, 67, 0
4, 522240, Note_on_c, 2, 66, 100
4, 529920, Note_on_c, 2, 66, 0
4, 529920, Note_on_c, 2, 67, 100
4, 537600, Note_on_c, 2, 67, 0
4, 537600, Note_on_c, 2, 67, 100
4, 545280, Note_on_c, 2, 67, 0
4, 545280, Note_on_c, 2, 69, 100
4, 560640, Note_on_c, 2, 69, 0
