1, 31393, Note_on_c, 2, 62, 86
1, 31396, Note_on_c, 9, 35, 0
1, 31396, Note_on_c, 9, 38, 0
1, 31477, Note_on_c, 10, 72, 25
1, 31478, Note_on_c, 10, 72, 0
1, 31485, Note_on_c, 1, 33, 0
1, 31485, Note_on_c, 2, 50, 0
1, 31488, Note_on_c, 1, 31, 104
1, 31488, Note_on_c, 9, 35, 105
1, 31488, Note_on_c, 9, 49, 65
1, 31488, Note_on_c, 2, 50, 105
1, 31492, Note_on_c, 9, 35, 0
1, 31492, Note_on_c, 9, 49, 0
1, 31497, Pitch_bend_c, 3, 2432
1, 31499, Note_on_c, 3, 74, 105
1, 31520, Pitch_bend_c, 3, 3840
1, 31536, Pitch_bend_c, 3, 5248
1, 31552, Pitch_bend_c, 3, 6656
1, 31568, Pitch_bend_c, 3, 8192
1, 31579, Note_on_c, 2, 62, 0
1, 31583, Note_on_c, 2, 57, 0
1, 31583, Note_on_c, 2, 70, 76
1, 31588, Note_on_c, 4, 57, 0
1, 31599, Note_on_c, 4, 62, 0
1, 31600, Control_c, 3, 1, 68
1, 31604, Note_on_c, 4, 66, 0
1, 31676, Note_on_c, 4, 58, 78
1, 31680, Note_on_c, 9, 46, 49
1, 31680, Note_on_c, 2, 67, 86
1, 31684, Note_on_c, 9, 46, 0
1, 31776, Note_on_c, 2, 62, 86
1, 31808, Control_c, 3, 1, 0
1, 31821, Note_on_c, 2, 70, 0
1, 31872, Note_on_c, 9, 38, 95
1, 31872, Note_on_c, 9, 46, 46
1, 31872, Note_on_c, 2, 70, 98
1, 31874, Note_on_c, 4, 62, 82
1, 31876, Note_on_c, 9, 38, 0
1, 31876, Note_on_c, 9, 46, 0
1, 31880, Note_on_c, 2, 67, 0
1, 31886, Note_on_c, 3, 74, 0
1, 31966, Note_on_c, 2, 67, 80
1, 31975, Note_on_c, 2, 62, 0
1, 32054, Note_on_c, 4, 67, 78
1, 32064, Note_on_c, 9, 46, 49
1, 32064, Note_on_c, 2, 62, 90
1, 32068, Note_on_c, 9, 46, 0
1, 32085, Note_on_c, 2, 67, 0
1, 32112, Note_on_c, 1, 31, 0
1, 32126, Note_on_c, 3, 72, 93
1, 32141, Note_on_c, 2, 70, 0
1, 32159, Note_on_c, 2, 67, 77
1, 32160, Note_on_c, 1, 31, 100
1, 32160, Note_on_c, 9, 35, 87
1, 32164, Note_on_c, 9, 35, 0
1, 32177, Note_on_c, 3, 72, 0
1, 32203, Note_on_c, 3, 70, 70
1, 32228, Note_on_c, 1, 31, 0
1, 32253, Note_on_c, 2, 50, 0
1, 32256, Note_on_c, 1, 31, 104
1, 32256, Note_on_c, 9, 35, 104
1, 32256, Note_on_c, 9, 46, 46
1, 32256, Note_on_c, 2, 50, 105
1, 32260, Note_on_c, 9, 35, 0
1, 32260, Note_on_c, 9, 46, 0
1, 32260, Note_on_c, 3, 70, 0
1, 32292, Note_on_c, 2, 67, 0
1, 32295, Pitch_bend_c, 3, 2176
1, 32297, Note_on_c, 3, 74, 104
1, 32304, Pitch_bend_c, 3, 4480
1, 32313, Note_on_c, 2, 62, 0
1, 32320, Pitch_bend_c, 3, 6144
1, 32336, Pitch_bend_c, 3, 7552
1, 32352, Pitch_bend_c, 3, 8192
1, 32352, Note_on_c, 2, 70, 92
1, 32384, Control_c, 3, 1, 52
1, 32394, Note_on_c, 4, 58, 0
1, 32448, Note_on_c, 9, 46, 47
1, 32450, Note_on_c, 2, 67, 80
1, 32451, Note_on_c, 4, 58, 86
1, 32452, Note_on_c, 9, 46, 0
1, 32529, Note_on_c, 4, 62, 0
1, 32532, Note_on_c, 4, 67, 0
1, 32546, Note_on_c, 2, 62, 72
1, 32553, Note_on_c, 2, 70, 0
1, 32608, Control_c, 3, 1, 0
1, 32630, Note_on_c, 4, 62, 83
1, 32631, Note_on_c, 2, 67, 0
1, 32632, Note_on_c, 3, 74, 0
1, 32640, Note_on_c, 9, 38, 96
1, 32640, Note_on_c, 9, 46, 47
1, 32640, Note_on_c, 2, 70, 90
1, 32644, Note_on_c, 9, 38, 0
1, 32644, Note_on_c, 9, 46, 0
1, 32734, Note_on_c, 2, 67, 84
1, 32737, Note_on_c, 2, 62, 0
1, 32820, Note_on_c, 4, 67, 81
1, 32831, Note_on_c, 2, 62, 92
1, 32832, Note_on_c, 9, 46, 48
1, 32836, Note_on_c, 9, 46, 0
1, 32850, Note_on_c, 2, 67, 0
1, 32899, Note_on_c, 1, 31, 0
1, 32925, Note_on_c, 2, 70, 0
1, 32928, Note_on_c, 1, 31, 103
1, 32928, Note_on_c, 9, 35, 86
1, 32929, Note_on_c, 3, 74, 91
1, 32930, Note_on_c, 2, 67, 84
1, 32932, Note_on_c, 9, 35, 0
1, 32988, Note_on_c, 1, 31, 0
1, 33004, Note_on_c, 3, 74, 0
1, 33021, Note_on_c, 2, 50, 0
1, 33024, Note_on_c, 1, 31, 104
1, 33024, Note_on_c, 9, 35, 108
1, 33024, Note_on_c, 9, 46, 48
1, 33024, Note_on_c, 2, 50, 102
1, 33028, Note_on_c, 9, 35, 0
1, 33028, Note_on_c, 9, 46, 0
1, 33046, Pitch_bend_c, 3, 2432
1, 33048, Note_on_c, 3, 82, 109
1, 33056, Pitch_bend_c, 3, 4480
1, 33072, Pitch_bend_c, 3, 7040
1, 33080, Note_on_c, 2, 62, 0
1, 33088, Pitch_bend_c, 3, 8192
1, 33093, Note_on_c, 2, 67, 0
1, 33118, Note_on_c, 2, 70, 88
1, 33136, Note_on_c, 3, 82, 0
1, 33152, Note_on_c, 4, 58, 0
1, 33171, Note_on_c, 3, 82, 107
1, 33215, Note_on_c, 2, 67, 92
1, 33216, Note_on_c, 9, 46, 46
1, 33220, Note_on_c, 9, 46, 0
1, 33220, Note_on_c, 4, 58, 81
1, 33255, Note_on_c, 3, 82, 0
1, 33286, Note_on_c, 3, 82, 99
1, 33310, Note_on_c, 2, 62, 75
1, 33337, Note_on_c, 2, 70, 0
1, 33339, Note_on_c, 4, 62, 0
1, 33393, Note_on_c, 3, 82, 0
1, 33401, Note_on_c, 4, 62, 82
1, 33408, Note_on_c, 9, 38, 94
1, 33408, Note_on_c, 9, 46, 48
1, 33408, Note_on_c, 2, 67, 0
1, 33410, Note_on_c, 2, 70, 102
1, 33412, Note_on_c, 9, 38, 0
1, 33412, Note_on_c, 9, 46, 0
1, 33416, Pitch_bend_c, 3, 3840
1, 33417, Note_on_c, 3, 82, 103
1, 33440, Pitch_bend_c, 3, 5632
1, 33456, Pitch_bend_c, 3, 8192
1, 33482, Note_on_c, 4, 67, 0
1, 33498, Note_on_c, 3, 82, 0
1, 33502, Note_on_c, 2, 67, 83
1, 33508, Note_on_c, 2, 62, 0
1, 33522, Note_on_c, 3, 81, 97
1, 33591, Note_on_c, 4, 67, 80
1, 33600, Note_on_c, 9, 46, 47
1, 33600, Note_on_c, 2, 67, 0
1, 33602, Note_on_c, 2, 62, 93
1, 33604, Note_on_c, 9, 46, 0
1, 33625, Note_on_c, 3, 81, 0
1, 33650, Note_on_c, 3, 79, 102
1, 33668, Note_on_c, 1, 31, 0
1, 33694, Note_on_c, 2, 67, 80
1, 33696, Note_on_c, 1, 31, 101
1, 33696, Note_on_c, 9, 35, 85
1, 33696, Note_on_c, 2, 70, 0
1, 33700, Note_on_c, 9, 35, 0
1, 33757, Note_on_c, 3, 79, 0
1, 33764, Note_on_c, 1, 31, 0
1, 33789, Note_on_c, 2, 50, 0
1, 33792, Note_on_c, 1, 31, 104
1, 33792, Note_on_c, 9, 35, 108
1, 33792, Note_on_c, 9, 46, 49
1, 33792, Note_on_c, 2, 50, 88
1, 33794, Note_on_c, 3, 74, 100
1, 33796, Note_on_c, 9, 35, 0
1, 33796, Note_on_c, 9, 46, 0
1, 33834, Note_on_c, 2, 62, 0
1, 33840, Control_c, 3, 1, 61
1, 33872, Note_on_c, 2, 67, 0
1, 33889, Note_on_c, 2, 70, 88
1, 33924, Note_on_c, 4, 58, 0
1, 33984, Control_c, 3, 1, 0
1, 33984, Note_on_c, 9, 46, 46
1, 33984, Note_on_c, 2, 67, 88
1, 33985, Note_on_c, 4, 58, 81
1, 33987, Note_on_c, 2, 70, 0
1, 33988, Note_on_c, 9, 46, 0
1, 34010, Note_on_c, 3, 74, 0
1, 34081, Note_on_c, 2, 62, 78
1, 34112, Note_on_c, 2, 67, 0
1, 34119, Note_on_c, 4, 62, 0
1, 34171, Note_on_c, 4, 62, 82
1, 34174, Pitch_bend_c, 3, 3584
1, 34175, Note_on_c, 3, 74, 104
1, 34176, Note_on_c, 9, 38, 95
1, 34176, Note_on_c, 9, 46, 47
1, 34177, Note_on_c, 2, 70, 86
1, 34180, Note_on_c, 9, 38, 0
1, 34180, Note_on_c, 9, 46, 0
1, 34192, Pitch_bend_c, 3, 5248
1, 34208, Pitch_bend_c, 3, 6400
1, 34224, Pitch_bend_c, 3, 7552
1, 34240, Pitch_bend_c, 3, 8192
1, 34263, Note_on_c, 4, 67, 0
1, 34271, Note_on_c, 2, 62, 0
1, 34272, Note_on_c, 2, 67, 86
1, 34282, Note_on_c, 3, 74, 0
1, 34305, Note_on_c, 3, 72, 107
1, 34352, Note_on_c, 4, 67, 80
1, 34368, Note_on_c, 9, 46, 49
1, 34370, Note_on_c, 2, 62, 90
1, 34372, Note_on_c, 9, 46, 0
1, 34381, Note_on_c, 2, 67, 0
1, 34415, Note_on_c, 3, 72, 0
1, 34424, Note_on_c, 2, 70, 0
1, 34434, Note_on_c, 3, 70, 97
1, 34465, Note_on_c, 2, 67, 86
1, 34504, Note_on_c, 1, 31, 0
1, 34528, Note_on_c, 3, 70, 0
1, 34551, Note_on_c, 3, 73, 107
1, 34553, Note_on_c, 10, 72, 37
1, 34554, Note_on_c, 10, 72, 0
1, 34557, Note_on_c, 2, 50, 0
1, 34560, Note_on_c, 1, 33, 104
1, 34560, Note_on_c, 9, 35, 106
1, 34560, Note_on_c, 2, 45, 105
1, 34560, Note_on_c, 9, 46, 49
1, 34564, Note_on_c, 9, 35, 0
1, 34564, Note_on_c, 9, 46, 0
1, 34624, Control_c, 3, 1, 46
1, 34651, Note_on_c, 2, 67, 0
1, 34654, Note_on_c, 2, 73, 88
1, 34655, Note_on_c, 2, 62, 0
1, 34660, Note_on_c, 4, 58, 0
1, 34671, Note_on_c, 4, 62, 0
1, 34676, Note_on_c, 4, 67, 0
1, 34751, Note_on_c, 2, 69, 92
1, 34752, Note_on_c, 9, 46, 46
1, 34756, Note_on_c, 9, 46, 0
1, 34756, Note_on_c, 4, 57, 81
1, 34846, Note_on_c, 2, 64, 75
1, 34873, Note_on_c, 2, 73, 0
1, 34937, Note_on_c, 4, 61, 82
1, 34944, Note_on_c, 9, 38, 94
1, 34944, Note_on_c, 9, 46, 49
1, 34944, Note_on_c, 2, 69, 0
1, 34946, Note_on_c, 2, 73, 102
1, 34948, Note_on_c, 9, 38, 0
1, 34948, Note_on_c, 9, 46, 0
1, 34976, Note_on_c, 3, 73, 0
1, 34976, Control_c, 3, 1, 0
1, 35038, Note_on_c, 2, 69, 83
1, 35044, Note_on_c, 2, 64, 0
1, 35127, Note_on_c, 4, 64, 80
1, 35136, Note_on_c, 9, 46, 49
1, 35136, Note_on_c, 2, 69, 0
1, 35138, Note_on_c, 2, 64, 93
1, 35140, Note_on_c, 9, 46, 0
1, 35209, Note_on_c, 1, 33, 0
1, 35230, Note_on_c, 2, 69, 80
1, 35232, Note_on_c, 1, 33, 104
1, 35232, Note_on_c, 9, 35, 86
1, 35232, Note_on_c, 2, 73, 0
1, 35236, Note_on_c, 9, 35, 0
1, 35314, Note_on_c, 1, 33, 0
1, 35325, Note_on_c, 2, 45, 0
1, 35328, Note_on_c, 1, 33, 103
1, 35328, Note_on_c, 9, 35, 107
1, 35328, Note_on_c, 2, 45, 105
1, 35328, Note_on_c, 9, 46, 49
1, 35332, Note_on_c, 9, 35, 0
1, 35332, Note_on_c, 9, 46, 0
1, 35370, Note_on_c, 2, 64, 0
1, 35408, Note_on_c, 2, 69, 0
1, 35425, Note_on_c, 2, 73, 88
1, 35460, Note_on_c, 4, 57, 0
1, 35520, Note_on_c, 9, 46, 48
1, 35520, Note_on_c, 2, 69, 88
1, 35521, Note_on_c, 4, 57, 81
1, 35523, Note_on_c, 2, 73, 0
1, 35524, Note_on_c, 9, 46, 0
1, 35617, Note_on_c, 2, 64, 78
1, 35648, Note_on_c, 2, 69, 0
1, 35655, Note_on_c, 4, 61, 0
1, 35707, Note_on_c, 4, 61, 82
1, 35711, Note_on_c, 3, 73, 104
1, 35712, Note_on_c, 9, 38, 94
1, 35712, Note_on_c, 9, 46, 47
1, 35713, Note_on_c, 2, 73, 86
1, 35716, Note_on_c, 9, 38, 0
1, 35716, Note_on_c, 9, 46, 0
1, 35799, Note_on_c, 4, 64, 0
1, 35807, Note_on_c, 2, 64, 0
1, 35808, Note_on_c, 2, 69, 86
1, 35818, Note_on_c, 3, 73, 0
1, 35841, Note_on_c, 3, 71, 107
1, 35888, Note_on_c, 4, 64, 80
1, 35904, Note_on_c, 9, 46, 48
1, 35906, Note_on_c, 2, 64, 90
1, 35908, Note_on_c, 9, 46, 0
1, 35917, Note_on_c, 2, 69, 0
1, 35951, Note_on_c, 3, 71, 0
1, 35960, Note_on_c, 2, 73, 0
1, 35970, Note_on_c, 3, 69, 97
1, 36001, Note_on_c, 2, 69, 86
1, 36053, Note_on_c, 1, 33, 0
1, 36064, Note_on_c, 3, 69, 0
1, 36077, Note_on_c, 10, 72, 38
1, 36078, Note_on_c, 10, 72, 0
1, 36086, Pitch_bend_c, 3, 4224
1, 36087, Note_on_c, 3, 74, 107
1, 36093, Note_on_c, 2, 45, 0
1, 36096, Note_on_c, 9, 35, 107
1, 36096, Note_on_c, 1, 38, 104
1, 36096, Note_on_c, 9, 46, 49
1, 36096, Note_on_c, 2, 50, 102
1, 36100, Note_on_c, 9, 35, 0
1, 36100, Note_on_c, 9, 46, 0
1, 36112, Pitch_bend_c, 3, 5632
1, 36128, Pitch_bend_c, 3, 6656
1, 36144, Pitch_bend_c, 3, 8192
1, 36187, Note_on_c, 2, 69, 0
1, 36190, Note_on_c, 2, 66, 88
1, 36191, Note_on_c, 2, 64, 0
1, 36196, Note_on_c, 4, 57, 0
1, 36207, Note_on_c, 4, 61, 0
1, 36212, Note_on_c, 4, 64, 0
1, 36272, Control_c, 3, 1, 44
1, 36287, Note_on_c, 2, 62, 92
1, 36288, Note_on_c, 9, 46, 48
1, 36292, Note_on_c, 9, 46, 0
1, 36292, Note_on_c, 4, 57, 81
1, 36382, Note_on_c, 2, 57, 75
1, 36384, Note_on_c, 9, 38, 85
1, 36388, Note_on_c, 9, 38, 0
1, 36409, Note_on_c, 2, 66, 0
1, 36473, Note_on_c, 4, 62, 82
1, 36480, Note_on_c, 9, 38, 97
1, 36480, Note_on_c, 9, 46, 48
1, 36480, Note_on_c, 9, 49, 64
1, 36480, Note_on_c, 2, 62, 0
1, 36482, Note_on_c, 2, 66, 102
1, 36484, Note_on_c, 9, 38, 0
1, 36484, Note_on_c, 9, 46, 0
1, 36484, Note_on_c, 9, 49, 0
1, 36512, Note_on_c, 3, 74, 0
1, 36544, Control_c, 3, 1, 0
1, 36574, Note_on_c, 2, 62, 83
1, 36580, Note_on_c, 2, 57, 0
1, 36663, Note_on_c, 4, 66, 80
1, 36672, Note_on_c, 9, 38, 76
1, 36672, Note_on_c, 9, 46, 46
1, 36672, Note_on_c, 2, 62, 0
1, 36674, Note_on_c, 2, 57, 93
1, 36676, Note_on_c, 9, 38, 0
1, 36676, Note_on_c, 9, 46, 0
1, 36743, Note_on_c, 1, 38, 0
1, 36766, Note_on_c, 2, 62, 80
1, 36768, Note_on_c, 9, 35, 86
1, 36768, Note_on_c, 1, 38, 104
1, 36768, Note_on_c, 2, 66, 0
1, 36768, Note_on_c, 2, 67, 84
1, 36772, Note_on_c, 9, 35, 0
1, 36853, Note_on_c, 1, 38, 0
1, 36861, Note_on_c, 2, 50, 0
1, 36861, Note_on_c, 2, 67, 0
1, 36864, Note_on_c, 1, 38, 103
1, 36864, Control_c, 5, 7, 31
1, 36864, Note_on_c, 9, 35, 108
1, 36864, Note_on_c, 9, 38, 97
1, 36864, Note_on_c, 9, 46, 49
1, 36864, Note_on_c, 2, 50, 88
1, 36865, Note_on_c, 5, 45, 74
1, 36865, Note_on_c, 2, 66, 100
1, 36868, Note_on_c, 9, 35, 0
1, 36868, Note_on_c, 9, 38, 0
1, 36868, Note_on_c, 9, 46, 0
1, 36868, Note_on_c, 5, 50, 105
1, 36906, Note_on_c, 2, 57, 0
1, 36928, Control_c, 5, 7, 34
1, 36944, Control_c, 5, 7, 36
1, 36960, Control_c, 5, 7, 42
1, 36960, Note_on_c, 9, 43, 85
1, 36964, Note_on_c, 9, 43, 0
1, 36976, Control_c, 5, 7, 44
1, 36992, Control_c, 5, 7, 47
1, 36996, Note_on_c, 4, 57, 0
1, 37008, Control_c, 5, 7, 51
1, 37024, Control_c, 5, 7, 51
1, 37040, Control_c, 5, 7, 53
1, 37056, Control_c, 5, 7, 56
1, 37072, Control_c, 5, 7, 61
1, 37088, Control_c, 5, 7, 64
1, 37104, Control_c, 5, 7, 66
1, 37120, Control_c, 5, 7, 69
1, 37136, Control_c, 5, 7, 71
1, 37152, Control_c, 5, 7, 76
1, 37152, Note_on_c, 9, 43, 76
1, 37156, Note_on_c, 9, 43, 0
1, 37168, Control_c, 5, 7, 76
1, 37184, Control_c, 5, 7, 82
1, 37191, Note_on_c, 4, 62, 0
1, 37200, Control_c, 5, 7, 84
1, 37216, Control_c, 5, 7, 87
1, 37232, Control_c, 5, 7, 89
1, 37248, Control_c, 5, 7, 92
1, 37248, Note_on_c, 9, 35, 102
1, 37248, Note_on_c, 9, 38, 95
1, 37248, Note_on_c, 9, 43, 95
1, 37252, Note_on_c, 9, 35, 0
1, 37252, Note_on_c, 9, 38, 0
1, 37252, Note_on_c, 9, 43, 0
1, 37264, Control_c, 5, 7, 94
1, 37280, Control_c, 5, 7, 97
1, 37296, Control_c, 5, 7, 101
1, 37302, Note_on_c, 1, 38, 0
1, 37312, Control_c, 5, 7, 106
1, 37328, Control_c, 5, 7, 109
1, 37335, Note_on_c, 4, 66, 0
1, 37344, Note_on_c, 1, 38, 102
1, 37344, Control_c, 5, 7, 112
1, 37344, Note_on_c, 9, 35, 68
1, 37344, Note_on_c, 9, 43, 85
1, 37348, Note_on_c, 9, 35, 0
1, 37348, Note_on_c, 9, 43, 0
1, 37360, Control_c, 5, 7, 116
1, 37376, Control_c, 5, 7, 122
1, 37417, Note_on_c, 1, 38, 0
1, 37424, Control_c, 5, 1, 115
1, 37440, Note_on_c, 9, 35, 102
1, 37440, Note_on_c, 1, 38, 103
1, 37440, Note_on_c, 9, 38, 93
1, 37440, Note_on_c, 9, 43, 96
1, 37444, Note_on_c, 9, 35, 0
1, 37444, Note_on_c, 9, 38, 0
1, 37444, Note_on_c, 9, 43, 0
1, 37520, Note_on_c, 2, 62, 0
1, 37533, Note_on_c, 1, 38, 0
1, 37536, Note_on_c, 9, 35, 85
1, 37536, Note_on_c, 1, 38, 98
1, 37536, Note_on_c, 9, 43, 85
1, 37540, Note_on_c, 9, 35, 0
1, 37540, Note_on_c, 9, 43, 0
1, 37584, Control_c, 5, 1, 0
1, 37587, Note_on_c, 2, 66, 0
1, 37621, Note_on_c, 10, 72, 25
1, 37622, Note_on_c, 10, 72, 0
1, 37627, Note_on_c, 5, 45, 0
1, 37628, Note_on_c, 5, 50, 0
1, 37629, Note_on_c, 1, 38, 0
1, 37629, Note_on_c, 2, 50, 0
1, 37632, Note_on_c, 1, 31, 101
1, 37632, Note_on_c, 9, 35, 108
1, 37632, Note_on_c, 9, 49, 64
1, 37632, Note_on_c, 5, 50, 68
1, 37632, Note_on_c, 6, 67, 93
1, 37632, Tempo, 545454
1, 37633, Note_on_c, 6, 70, 97
1, 37636, Note_on_c, 9, 35, 0
1, 37636, Note_on_c, 9, 49, 0
1, 37636, Note_on_c, 5, 55, 114
1, 37824, Note_on_c, 9, 51, 46
1, 37828, Note_on_c, 9, 51, 0
1, 37936, Control_c, 5, 1, 48
1, 38016, Note_on_c, 9, 38, 94
1, 38016, Note_on_c, 9, 51, 49
1, 38016, Note_on_c, 3, 79, 118
1, 38020, Note_on_c, 9, 38, 0
1, 38020, Note_on_c, 9, 51, 0
1, 38048, Control_c, 3, 1, 38
1, 38080, Control_c, 5, 1, 97
1, 38157, Note_on_c, 3, 79, 0
1, 38160, Control_c, 3, 1, 0
1, 38208, Note_on_c, 9, 51, 46
1, 38209, Note_on_c, 3, 79, 112
1, 38212, Note_on_c, 9, 51, 0
1, 38272, Control_c, 5, 1, 45
1, 38272, Control_c, 3, 1, 47
1, 38278, Note_on_c, 1, 31, 0
1, 38304, Note_on_c, 1, 31, 104
1, 38304, Note_on_c, 9, 35, 87
1, 38308, Note_on_c, 9, 35, 0
1, 38336, Control_c, 3, 1, 0
1, 38352, Control_c, 5, 1, 0
1, 38355, Note_on_c, 3, 79, 0
1, 38386, Note_on_c, 5, 50, 0
1, 38388, Note_on_c, 6, 67, 0
1, 38390, Note_on_c, 1, 31, 0
1, 38392, Note_on_c, 5, 55, 0
1, 38392, Pitch_bend_c, 3, 2560
1, 38393, Note_on_c, 3, 82, 112
1, 38394, Pitch_bend_c, 5, 5376
1, 38395, Note_on_c, 5, 51, 99
1, 38400, Note_on_c, 1, 27, 101
1, 38400, Note_on_c, 9, 35, 105
1, 38400, Note_on_c, 9, 51, 47
1, 38404, Note_on_c, 9, 35, 0
1, 38404, Note_on_c, 9, 51, 0
1, 38405, Note_on_c, 6, 70, 0
1, 38406, Note_on_c, 5, 58, 72
1, 38408, Note_on_c, 6, 63, 87
1, 38408, Note_on_c, 6, 70, 93
1, 38416, Pitch_bend_c, 5, 6784
1, 38416, Pitch_bend_c, 3, 4864
1, 38432, Pitch_bend_c, 5, 8192
1, 38432, Pitch_bend_c, 3, 6144
1, 38448, Pitch_bend_c, 3, 7296
1, 38464, Pitch_bend_c, 3, 8192
1, 38543, Note_on_c, 3, 82, 0
1, 38567, Note_on_c, 3, 81, 109
1, 38592, Note_on_c, 9, 51, 49
1, 38596, Note_on_c, 9, 51, 0
1, 38633, Note_on_c, 3, 81, 0
1, 38664, Note_on_c, 3, 79, 118
1, 38688, Control_c, 5, 1, 74
1, 38720, Control_c, 3, 1, 55
1, 38784, Note_on_c, 9, 38, 95
1, 38784, Note_on_c, 9, 51, 48
1, 38788, Note_on_c, 9, 38, 0
1, 38788, Note_on_c, 9, 51, 0
1, 38864, Control_c, 5, 1, 89
1, 38976, Note_on_c, 9, 51, 49
1, 38980, Note_on_c, 9, 51, 0
1, 39018, Note_on_c, 1, 27, 0
1, 39024, Control_c, 3, 1, 0
1, 39056, Control_c, 5, 1, 0
1, 39072, Note_on_c, 1, 27, 103
1, 39072, Note_on_c, 9, 35, 88
1, 39076, Note_on_c, 9, 35, 0
1, 39088, Pitch_bend_c, 5, 7680
1, 39104, Pitch_bend_c, 5, 6144
1, 39109, Note_on_c, 3, 79, 0
1, 39120, Pitch_bend_c, 5, 5120
1, 39136, Pitch_bend_c, 5, 3200
1, 39149, Note_on_c, 5, 51, 0
1, 39151, Note_on_c, 3, 77, 109
1, 39152, Pitch_bend_c, 5, 1664
1, 39163, Note_on_c, 5, 58, 0
1, 39165, Note_on_c, 1, 27, 0
1, 39168, Note_on_c, 1, 34, 103
1, 39168, Note_on_c, 9, 35, 106
1, 39168, Note_on_c, 9, 51, 48
1, 39169, Pitch_bend_c, 5, 8192
1, 39170, Note_on_c, 5, 46, 113
1, 39172, Note_on_c, 9, 35, 0
1, 39172, Note_on_c, 9, 51, 0
1, 39172, Note_on_c, 5, 53, 67
1, 39181, Note_on_c, 6, 63, 0
1, 39181, Note_on_c, 6, 70, 0
1, 39184, Note_on_c, 6, 65, 91
1, 39188, Note_on_c, 6, 70, 85
1, 39312, Note_on_c, 3, 77, 0
1, 39350, Note_on_c, 3, 77, 107
1, 39360, Note_on_c, 9, 51, 47
1, 39364, Note_on_c, 9, 51, 0
1, 39392, Control_c, 5, 1, 65
1, 39429, Note_on_c, 3, 77, 0
1, 39441, Pitch_bend_c, 3, 4224
1, 39442, Note_on_c, 3, 77, 104
1, 39456, Pitch_bend_c, 3, 5504
1, 39472, Pitch_bend_c, 3, 6656
1, 39488, Pitch_bend_c, 3, 8192
1, 39552, Note_on_c, 9, 38, 95
1, 39552, Note_on_c, 9, 51, 48
1, 39556, Note_on_c, 9, 38, 0
1, 39556, Note_on_c, 9, 51, 0
1, 39607, Note_on_c, 3, 77, 0
1, 39631, Note_on_c, 3, 74, 109
1, 39680, Control_c, 5, 1, 97
1, 39688, Note_on_c, 3, 74, 0
1, 39721, Note_on_c, 3, 70, 104
1, 39744, Note_on_c, 9, 51, 46
1, 39748, Note_on_c, 9, 51, 0
1, 39786, Note_on_c, 3, 70, 0
1, 39814, Note_on_c, 3, 72, 104
1, 39821, Note_on_c, 1, 34, 0
1, 39824, Pitch_bend_c, 5, 8192
1, 39840, Note_on_c, 1, 34, 103
1, 39840, Pitch_bend_c, 5, 7040
1, 39840, Note_on_c, 9, 35, 86
1, 39844, Note_on_c, 9, 35, 0
1, 39856, Pitch_bend_c, 5, 5120
1, 39872, Pitch_bend_c, 5, 3840
1, 39888, Pitch_bend_c, 5, 2688
1, 39904, Pitch_bend_c, 5, 1408
1, 39913, Note_on_c, 6, 65, 0
1, 39916, Note_on_c, 1, 34, 0
1, 39920, Note_on_c, 5, 46, 0
1, 39920, Control_c, 5, 1, 0
1, 39925, Note_on_c, 5, 53, 0
1, 39930, Note_on_c, 6, 70, 0
1, 39933, Note_on_c, 6, 69, 86
1, 39934, Pitch_bend_c, 5, 8192
1, 39935, Note_on_c, 5, 41, 107
1, 39935, Note_on_c, 6, 65, 82
1, 39936, Note_on_c, 1, 29, 103
1, 39936, Note_on_c, 9, 35, 105
1, 39936, Note_on_c, 9, 51, 48
1, 39940, Note_on_c, 9, 35, 0
1, 39940, Note_on_c, 9, 51, 0
1, 39941, Note_on_c, 5, 48, 68
1, 39984, Control_c, 3, 1, 43
1, 40128, Note_on_c, 9, 51, 47
1, 40132, Note_on_c, 9, 51, 0
1, 40320, Note_on_c, 9, 38, 94
1, 40320, Note_on_c, 9, 51, 48
1, 40324, Note_on_c, 9, 38, 0
1, 40324, Note_on_c, 9, 51, 0
1, 40400, Control_c, 3, 1, 0
1, 40448, Control_c, 5, 1, 58
1, 40490, Note_on_c, 3, 72, 0
1, 40512, Note_on_c, 9, 51, 49
1, 40516, Note_on_c, 9, 51, 0
1, 40581, Note_on_c, 1, 29, 0
1, 40608, Note_on_c, 1, 29, 103
1, 40655, Note_on_c, 5, 41, 0
1, 40661, Note_on_c, 5, 48, 0
1, 40672, Control_c, 5, 1, 0
1, 40691, Note_on_c, 1, 29, 0
1, 40702, Note_on_c, 6, 65, 0
1, 40704, Note_on_c, 1, 31, 101
1, 40704, Note_on_c, 9, 35, 106
1, 40704, Note_on_c, 5, 50, 68
1, 40704, Note_on_c, 9, 51, 49
1, 40704, Note_on_c, 6, 69, 0
1, 40705, Note_on_c, 6, 67, 87
1, 40705, Note_on_c, 6, 70, 94
1, 40708, Note_on_c, 9, 35, 0
1, 40708, Note_on_c, 9, 51, 0
1, 40708, Note_on_c, 5, 55, 114
1, 40896, Note_on_c, 9, 51, 46
1, 40900, Note_on_c, 9, 51, 0
1, 41008, Control_c, 5, 1, 48
1, 41088, Note_on_c, 9, 38, 95
1, 41088, Note_on_c, 9, 51, 47
1, 41088, Note_on_c, 3, 79, 118
1, 41092, Note_on_c, 9, 38, 0
1, 41092, Note_on_c, 9, 51, 0
1, 41120, Control_c, 3, 1, 38
