2, 13317, Note_on_c, 9, 38, 0
2, 13317, Note_on_c, 9, 36, 0
2, 13319, Note_on_c, 9, 38, 62
2, 13322, Note_on_c, 9, 36, 62
2, 13377, Note_on_c, 9, 36, 0
2, 13377, Note_on_c, 9, 38, 0
2, 13379, Note_on_c, 9, 38, 63
2, 13379, Note_on_c, 9, 36, 63
2, 13437, Note_on_c, 9, 36, 0
2, 13437, Note_on_c, 9, 38, 0
2, 13438, Note_on_c, 9, 36, 72
2, 13441, Note_on_c, 9, 38, 73
2, 13442, Note_on_c, 9, 57, 71
2, 13497, Note_on_c, 9, 57, 0
2, 13497, Note_on_c, 9, 38, 0
2, 13497, Note_on_c, 9, 36, 0
2, 13501, Note_on_c, 9, 38, 75
2, 13501, Note_on_c, 9, 36, 75
2, 13501, Note_on_c, 9, 57, 73
2, 13557, Note_on_c, 9, 57, 0
2, 13557, Note_on_c, 9, 36, 0
2, 13557, Note_on_c, 9, 38, 0
2, 13558, Note_on_c, 9, 36, 80
2, 13558, Note_on_c, 9, 38, 79
2, 13559, Note_on_c, 9, 57, 80
2, 13617, Note_on_c, 9, 57, 0
2, 13617, Note_on_c, 9, 38, 0
2, 13617, Note_on_c, 9, 36, 0
2, 13618, Note_on_c, 9, 36, 88
2, 13622, Note_on_c, 9, 57, 84
2, 13622, Note_on_c, 9, 38, 84
2, 13677, Note_on_c, 9, 38, 0
2, 13677, Note_on_c, 9, 57, 0
2, 13677, Note_on_c, 9, 36, 0
2, 13678, Note_on_c, 9, 36, 88
2, 13679, Note_on_c, 9, 38, 90
2, 13680, Note_on_c, 9, 57, 89
2, 13737, Note_on_c, 9, 57, 0
2, 13737, Note_on_c, 9, 38, 0
2, 13737, Note_on_c, 9, 36, 0
2, 13738, Note_on_c, 9, 57, 94
2, 13738, Note_on_c, 9, 38, 94
2, 13740, Note_on_c, 9, 36, 94
2, 13797, Note_on_c, 9, 36, 0
2, 13797, Note_on_c, 9, 38, 0
2, 13797, Note_on_c, 9, 57, 0
2, 13800, Note_on_c, 9, 57, 100
2, 13801, Note_on_c, 9, 36, 98
2, 13801, Note_on_c, 9, 38, 101
2, 13917, Note_on_c, 9, 38, 0
2, 13917, Note_on_c, 9, 36, 0
2, 13917, Note_on_c, 9, 57, 0
2, 13918, Note_on_c, 9, 57, 103
2, 13920, Note_on_c, 9, 36, 102
2, 14037, Note_on_c, 9, 36, 0
2, 14037, Note_on_c, 9, 57, 0
2, 14039, Note_on_c, 9, 42, 100
2, 14041, Note_on_c, 9, 38, 103
2, 14097, Note_on_c, 9, 38, 0
2, 14099, Note_on_c, 9, 36, 99
2, 14157, Note_on_c, 9, 36, 0
2, 14157, Note_on_c, 9, 42, 0
2, 14160, Note_on_c, 9, 42, 100
2, 14277, Note_on_c, 9, 42, 0
2, 14279, Note_on_c, 9, 42, 100
2, 14280, Note_on_c, 9, 38, 102
2, 14397, Note_on_c, 9, 38, 0
2, 14397, Note_on_c, 9, 42, 0
2, 14400, Note_on_c, 9, 36, 99
2, 14401, Note_on_c, 9, 42, 103
2, 14517, Note_on_c, 9, 42, 0
2, 14517, Note_on_c, 9, 36, 0
2, 14518, Note_on_c, 9, 42, 99
2, 14520, Note_on_c, 9, 38, 99
2, 14577, Note_on_c, 9, 38, 0
2, 14582, Note_on_c, 9, 36, 102
2, 14637, Note_on_c, 9, 36, 0
2, 14637, Note_on_c, 9, 42, 0
2, 14641, Note_on_c, 9, 42, 102
2, 14702, Note_on_c, 9, 36, 101
2, 14757, Note_on_c, 9, 36, 0
2, 14757, Note_on_c, 9, 42, 0
2, 14758, Note_on_c, 9, 42, 102
2, 14759, Note_on_c, 9, 38, 98
2, 14816, Note_on_c, 9, 38, 0
2, 14818, Note_on_c, 9, 36, 99
2, 14877, Note_on_c, 9, 36, 0
2, 14877, Note_on_c, 9, 42, 0
2, 14880, Note_on_c, 9, 36, 99
