1, 47127, Note_off_c, 0, 39, 109
1, 47129, Note_off_c, 3, 58, 98
1, 47133, Note_off_c, 4, 70, 116
1, 47133, Note_off_c, 4, 58, 116
1, 47168, Note_on_c, 1, 37, 98
1, 47168, Note_on_c, 2, 51, 115
1, 47168, Note_on_c, 4, 61, 116
1, 47168, Note_on_c, 4, 73, 116
1, 47168, Note_on_c, 5, 54, 127
1, 47203, Note_off_c, 2, 51, 115
1, 47211, Note_off_c, 5, 54, 127
1, 47232, Note_on_c, 0, 56, 127
1, 47232, Note_on_c, 0, 51, 121
1, 47232, Note_on_c, 9, 39, 122
1, 47232, Note_on_c, 9, 40, 127
1, 47232, Note_on_c, 9, 42, 126
1, 47232, Note_on_c, 9, 36, 127
1, 47232, Note_on_c, 9, 54, 106
1, 47241, Note_off_c, 9, 54, 106
1, 47241, Note_off_c, 9, 36, 127
1, 47241, Note_off_c, 9, 42, 126
1, 47241, Note_off_c, 9, 40, 127
1, 47241, Note_off_c, 9, 39, 122
1, 47341, Note_off_c, 0, 51, 121
1, 47343, Note_off_c, 1, 37, 98
1, 47357, Note_off_c, 4, 73, 116
1, 47357, Note_off_c, 4, 61, 116
1, 47360, Note_on_c, 1, 34, 88
1, 47360, Note_on_c, 2, 39, 94
1, 47360, Note_on_c, 4, 58, 116
1, 47360, Note_on_c, 4, 70, 116
1, 47369, Note_off_c, 0, 56, 127
1, 47371, Note_off_c, 2, 39, 94
1, 47401, Note_off_c, 4, 70, 116
1, 47401, Note_off_c, 4, 58, 116
1, 47409, Note_off_c, 1, 34, 88
1, 47424, Note_on_c, 0, 54, 116
1, 47424, Note_on_c, 0, 49, 120
1, 47424, Note_on_c, 1, 39, 100
1, 47424, Note_on_c, 2, 49, 108
1, 47424, Note_on_c, 4, 63, 116
1, 47424, Note_on_c, 4, 75, 116
1, 47424, Note_on_c, 5, 56, 127
1, 47424, Note_on_c, 9, 42, 64
1, 47424, Note_on_c, 9, 54, 59
1, 47433, Note_off_c, 9, 54, 59
1, 47433, Note_off_c, 9, 42, 64
1, 47481, Note_off_c, 5, 56, 127
1, 47483, Note_off_c, 0, 49, 120
1, 47493, Note_off_c, 0, 54, 116
1, 47505, Note_off_c, 1, 39, 100
1, 47517, Note_off_c, 4, 75, 116
1, 47517, Note_off_c, 4, 63, 116
1, 47535, Note_off_c, 2, 49, 108
1, 47552, Note_on_c, 1, 39, 97
1, 47552, Note_on_c, 2, 51, 96
1, 47552, Note_on_c, 4, 63, 116
1, 47552, Note_on_c, 4, 75, 116
1, 47552, Note_on_c, 5, 54, 127
1, 47585, Note_off_c, 2, 51, 96
1, 47589, Note_off_c, 5, 54, 127
1, 47603, Note_off_c, 4, 75, 116
1, 47603, Note_off_c, 4, 63, 116
1, 47616, Note_on_c, 0, 27, 121
1, 47616, Note_on_c, 1, 27, 104
1, 47616, Note_on_c, 2, 39, 127
1, 47616, Note_on_c, 9, 36, 127
1, 47616, Note_on_c, 9, 42, 109
1, 47616, Note_on_c, 9, 54, 112
1, 47625, Note_off_c, 9, 54, 112
1, 47625, Note_off_c, 9, 42, 109
1, 47625, Note_off_c, 9, 36, 127
1, 47625, Note_off_c, 1, 39, 97
1, 47677, Note_off_c, 2, 39, 127
1, 47744, Note_on_c, 5, 49, 110
1, 47757, Note_off_c, 0, 27, 121
1, 47767, Note_off_c, 5, 49, 110
1, 47779, Note_off_c, 1, 27, 104
1, 47808, Note_on_c, 0, 54, 127
1, 47808, Note_on_c, 0, 49, 125
1, 47808, Note_on_c, 1, 39, 104
1, 47808, Note_on_c, 2, 51, 127
1, 47808, Note_on_c, 4, 63, 116
1, 47808, Note_on_c, 4, 75, 116
1, 47808, Note_on_c, 5, 51, 126
1, 47808, Note_on_c, 9, 42, 67
1, 47808, Note_on_c, 9, 54, 66
1, 47817, Note_off_c, 9, 54, 66
1, 47817, Note_off_c, 9, 42, 67
1, 47825, Note_off_c, 0, 49, 125
1, 47839, Note_off_c, 0, 54, 127
1, 47841, Note_off_c, 5, 51, 126
1, 47853, Note_off_c, 2, 51, 127
1, 47857, Note_off_c, 4, 75, 116
1, 47857, Note_off_c, 4, 63, 116
1, 47867, Note_off_c, 1, 39, 104
1, 47936, Note_on_c, 1, 27, 79
1, 47971, Note_off_c, 1, 27, 79
1, 48000, Note_on_c, 0, 39, 107
1, 48000, Note_on_c, 1, 37, 96
1, 48000, Note_on_c, 2, 49, 115
1, 48000, Note_on_c, 4, 61, 115
1, 48000, Note_on_c, 4, 73, 115
1, 48000, Note_on_c, 5, 51, 127
1, 48000, Note_on_c, 9, 39, 126
1, 48000, Note_on_c, 9, 40, 127
1, 48000, Note_on_c, 9, 42, 124
1, 48000, Note_on_c, 9, 36, 127
1, 48000, Note_on_c, 9, 54, 110
1, 48009, Note_off_c, 9, 54, 110
1, 48009, Note_off_c, 9, 36, 127
1, 48009, Note_off_c, 9, 42, 124
1, 48009, Note_off_c, 9, 40, 127
1, 48009, Note_off_c, 9, 39, 126
1, 48045, Note_off_c, 5, 51, 127
1, 48045, Note_off_c, 0, 39, 107
1, 48093, Note_off_c, 4, 73, 115
1, 48093, Note_off_c, 4, 61, 115
1, 48121, Note_off_c, 2, 49, 115
1, 48128, Note_on_c, 0, 54, 118
1, 48128, Note_on_c, 0, 49, 112
1, 48128, Note_on_c, 1, 39, 98
1, 48128, Note_on_c, 2, 51, 94
1, 48128, Note_on_c, 4, 63, 115
1, 48128, Note_on_c, 4, 75, 115
1, 48131, Note_off_c, 1, 37, 96
1, 48143, Note_off_c, 0, 49, 112
1, 48159, Note_off_c, 0, 54, 118
1, 48169, Note_off_c, 2, 51, 94
1, 48175, Note_off_c, 4, 75, 115
1, 48175, Note_off_c, 4, 63, 115
1, 48192, Note_on_c, 0, 27, 125
1, 48192, Note_on_c, 2, 39, 108
1, 48192, Note_on_c, 5, 49, 110
1, 48192, Note_on_c, 9, 42, 73
1, 48192, Note_on_c, 9, 54, 52
1, 48201, Note_off_c, 9, 54, 52
1, 48201, Note_off_c, 9, 42, 73
1, 48201, Note_off_c, 1, 39, 98
1, 48209, Note_off_c, 5, 49, 110
1, 48231, Note_off_c, 2, 39, 108
1, 48249, Note_off_c, 0, 27, 125
1, 48316, Note_on_c, 9, 54, 65
1, 48320, Note_on_c, 1, 37, 77
1, 48325, Note_off_c, 9, 54, 65
1, 48357, Note_off_c, 1, 37, 77
1, 48384, Note_on_c, 0, 58, 127
1, 48384, Note_on_c, 0, 57, 123
1, 48384, Note_on_c, 0, 56, 117
1, 48384, Note_on_c, 0, 61, 118
1, 48384, Note_on_c, 1, 44, 105
1, 48384, Note_on_c, 2, 46, 117
1, 48384, Note_on_c, 2, 45, 120
1, 48384, Note_on_c, 4, 70, 115
1, 48384, Note_on_c, 4, 82, 115
1, 48384, Note_on_c, 9, 36, 127
1, 48384, Note_on_c, 9, 42, 107
1, 48384, Note_on_c, 9, 54, 112
1, 48393, Note_off_c, 9, 54, 112
1, 48393, Note_off_c, 9, 42, 107
1, 48393, Note_off_c, 9, 36, 127
1, 48405, Pitch_bend_c, 1, 9728
1, 48413, Note_off_c, 0, 56, 117
1, 48415, Pitch_bend_c, 1, 14912
1, 48419, Note_off_c, 2, 45, 120
1, 48427, Note_off_c, 0, 57, 123
1, 48427, Pitch_bend_c, 1, 16383
1, 48441, Note_off_c, 4, 82, 115
1, 48441, Note_off_c, 4, 70, 115
1, 48443, Note_off_c, 0, 58, 127
1, 48477, Note_off_c, 1, 44, 105
1, 48501, Pitch_bend_c, 1, 15648
1, 48512, Note_on_c, 5, 49, 126
1, 48513, Pitch_bend_c, 1, 12640
1, 48525, Pitch_bend_c, 1, 10112
1, 48539, Note_off_c, 5, 49, 126
1, 48539, Pitch_bend_c, 1, 8448
1, 48543, Note_off_c, 2, 46, 117
1, 48549, Pitch_bend_c, 1, 8192
1, 48576, Note_on_c, 0, 57, 102
1, 48576, Note_on_c, 0, 56, 119
1, 48576, Note_on_c, 1, 42, 107
1, 48576, Note_on_c, 2, 49, 87
1, 48576, Note_on_c, 4, 68, 115
1, 48576, Note_on_c, 4, 80, 115
1, 48576, Note_on_c, 5, 51, 122
1, 48576, Note_on_c, 9, 42, 78
1, 48576, Note_on_c, 9, 36, 127
1, 48576, Note_on_c, 9, 54, 54
1, 48583, Note_off_c, 0, 61, 118
1, 48585, Note_off_c, 9, 54, 54
1, 48585, Note_off_c, 9, 36, 127
1, 48585, Note_off_c, 9, 42, 78
1, 48601, Note_off_c, 0, 57, 102
1, 48623, Note_off_c, 5, 51, 122
1, 48627, Note_off_c, 4, 80, 115
1, 48627, Note_off_c, 4, 68, 115
1, 48629, Note_off_c, 0, 56, 119
1, 48657, Note_off_c, 2, 49, 87
1, 48667, Note_off_c, 1, 42, 107
1, 48704, Note_on_c, 2, 45, 109
1, 48704, Note_on_c, 2, 46, 92
1, 48751, Note_off_c, 2, 46, 92
1, 48768, Note_on_c, 0, 54, 127
1, 48768, Note_on_c, 1, 42, 100
1, 48768, Note_on_c, 2, 44, 85
1, 48768, Note_on_c, 4, 66, 115
1, 48768, Note_on_c, 4, 78, 115
1, 48768, Note_on_c, 5, 54, 106
1, 48768, Note_on_c, 9, 39, 127
1, 48768, Note_on_c, 9, 40, 127
1, 48768, Note_on_c, 9, 42, 127
1, 48768, Note_on_c, 9, 36, 127
1, 48768, Note_on_c, 9, 54, 114
1, 48773, Note_off_c, 2, 45, 109
1, 48777, Note_off_c, 9, 54, 114
1, 48777, Note_off_c, 9, 36, 127
1, 48777, Note_off_c, 9, 42, 127
1, 48777, Note_off_c, 9, 40, 127
1, 48777, Note_off_c, 9, 39, 127
1, 48781, Note_off_c, 5, 54, 106
1, 48831, Note_off_c, 4, 78, 115
1, 48831, Note_off_c, 4, 66, 115
1, 48831, Note_off_c, 0, 54, 127
1, 48873, Note_off_c, 2, 44, 85
1, 48896, Note_on_c, 2, 42, 95
1, 48935, Note_off_c, 1, 42, 100
1, 48941, Note_off_c, 2, 42, 95
1, 48960, Note_on_c, 0, 56, 127
1, 48960, Note_on_c, 1, 39, 93
1, 48960, Note_on_c, 2, 44, 95
1, 48960, Note_on_c, 9, 42, 71
1, 48960, Note_on_c, 9, 36, 127
1, 48960, Note_on_c, 9, 54, 63
1, 48969, Note_off_c, 9, 54, 63
1, 48969, Note_off_c, 9, 36, 127
1, 48969, Note_off_c, 9, 42, 71
1, 49045, Note_off_c, 0, 56, 127
1, 49057, Note_off_c, 2, 44, 95
1, 49069, Note_off_c, 1, 39, 93
1, 49088, Note_on_c, 0, 54, 123
1, 49088, Note_on_c, 1, 37, 89
1, 49088, Note_on_c, 2, 42, 88
1, 49125, Note_off_c, 0, 54, 123
1, 49129, Note_off_c, 2, 42, 88
1, 49137, Note_off_c, 1, 37, 89
1, 49152, Note_on_c, 0, 27, 120
1, 49152, Note_on_c, 1, 27, 88
1, 49152, Note_on_c, 1, 29, 97
1, 49152, Note_on_c, 2, 39, 127
1, 49152, Note_on_c, 9, 36, 127
1, 49152, Note_on_c, 9, 42, 115
1, 49152, Note_on_c, 9, 54, 110
1, 49161, Note_off_c, 9, 54, 110
1, 49161, Note_off_c, 9, 42, 115
1, 49161, Note_off_c, 9, 36, 127
1, 49165, Note_off_c, 1, 29, 97
1, 49241, Note_off_c, 0, 27, 120
1, 49280, Note_on_c, 5, 49, 118
1, 49305, Note_off_c, 5, 49, 118
1, 49305, Note_off_c, 2, 39, 127
1, 49344, Note_on_c, 1, 39, 107
1, 49344, Note_on_c, 2, 51, 117
1, 49344, Note_on_c, 4, 63, 115
1, 49344, Note_on_c, 4, 75, 115
1, 49344, Note_on_c, 5, 51, 127
1, 49344, Note_on_c, 9, 42, 57
1, 49344, Note_on_c, 9, 54, 54
1, 49351, Note_off_c, 1, 27, 88
1, 49353, Note_off_c, 9, 54, 54
1, 49353, Note_off_c, 9, 42, 57
1, 49391, Note_off_c, 5, 51, 127
1, 49395, Note_off_c, 2, 51, 117
1, 49417, Note_off_c, 1, 39, 107
1, 49437, Note_off_c, 4, 75, 115
1, 49437, Note_off_c, 4, 63, 115
1, 49472, Note_on_c, 1, 27, 69
1, 49472, Note_on_c, 2, 39, 75
1, 49483, Note_off_c, 2, 39, 75
1, 49491, Note_off_c, 1, 27, 69
1, 49536, Note_on_c, 0, 54, 127
1, 49536, Note_on_c, 0, 49, 124
1, 49536, Note_on_c, 1, 37, 101
1, 49536, Note_on_c, 2, 49, 112
1, 49536, Note_on_c, 9, 39, 124
1, 49536, Note_on_c, 9, 40, 127
1, 49536, Note_on_c, 9, 42, 126
1, 49536, Note_on_c, 9, 36, 127
1, 49536, Note_on_c, 9, 54, 112
1, 49545, Note_off_c, 9, 54, 112
1, 49545, Note_off_c, 9, 36, 127
1, 49545, Note_off_c, 9, 42, 126
1, 49545, Note_off_c, 9, 40, 127
1, 49545, Note_off_c, 9, 39, 124
1, 49573, Note_off_c, 0, 49, 124
1, 49585, Note_off_c, 0, 54, 127
1, 49615, Note_off_c, 2, 49, 112
1, 49639, Note_off_c, 1, 37, 101
1, 49664, Note_on_c, 1, 39, 90
1, 49664, Note_on_c, 2, 51, 92
1, 49664, Note_on_c, 4, 63, 115
1, 49664, Note_on_c, 4, 75, 115
1, 49664, Note_on_c, 5, 49, 112
1, 49681, Note_off_c, 5, 49, 112
1, 49695, Note_off_c, 2, 51, 92
1, 49707, Note_off_c, 1, 39, 90
1, 49728, Note_on_c, 0, 39, 103
1, 49728, Note_on_c, 1, 27, 98
1, 49728, Note_on_c, 2, 39, 127
1, 49728, Note_on_c, 5, 51, 127
1, 49728, Note_on_c, 9, 42, 66
1, 49728, Note_on_c, 9, 54, 46
1, 49737, Note_off_c, 9, 54, 46
1, 49737, Note_off_c, 9, 42, 66
1, 49755, Note_off_c, 0, 39, 103
1, 49757, Note_off_c, 4, 75, 115
1, 49757, Note_off_c, 4, 63, 115
1, 49763, Note_off_c, 2, 39, 127
1, 49769, Note_off_c, 5, 51, 127
1, 49861, Note_off_c, 1, 27, 98
1, 49920, Note_on_c, 0, 56, 126
1, 49920, Note_on_c, 0, 51, 127
1, 49920, Note_on_c, 1, 30, 118
1, 49920, Note_on_c, 2, 54, 108
1, 49920, Note_on_c, 2, 49, 108
1, 49920, Note_on_c, 4, 54, 115
1, 49920, Note_on_c, 4, 66, 115
1, 49920, Note_on_c, 5, 54, 114
1, 49920, Note_on_c, 9, 36, 127
1, 49920, Note_on_c, 9, 42, 110
1, 49920, Note_on_c, 9, 54, 117
1, 49929, Note_off_c, 9, 54, 117
1, 49929, Note_off_c, 9, 42, 110
1, 49929, Note_off_c, 9, 36, 127
1, 49949, Note_off_c, 2, 54, 108
1, 49967, Note_off_c, 2, 49, 108
1, 49971, Note_off_c, 5, 54, 114
1, 50007, Note_off_c, 1, 30, 118
1, 50013, Note_off_c, 4, 66, 115
1, 50013, Note_off_c, 4, 54, 115
1, 50044, Note_on_c, 9, 54, 70
1, 50048, Note_on_c, 1, 32, 79
1, 50048, Note_on_c, 4, 56, 115
1, 50048, Note_on_c, 4, 68, 115
1, 50053, Note_off_c, 9, 54, 70
1, 50077, Note_off_c, 0, 51, 127
1, 50101, Note_off_c, 0, 56, 126
1, 50107, Note_off_c, 1, 32, 79
1, 50112, Note_on_c, 0, 39, 114
1, 50112, Note_on_c, 1, 34, 93
1, 50112, Note_on_c, 4, 58, 115
1, 50112, Note_on_c, 4, 70, 115
1, 50112, Note_on_c, 9, 42, 76
1, 50112, Note_on_c, 9, 54, 62
1, 50121, Note_off_c, 9, 54, 62
1, 50121, Note_off_c, 9, 42, 76
1, 50141, Note_off_c, 4, 68, 115
1, 50141, Note_off_c, 4, 56, 115
1, 50155, Note_off_c, 0, 39, 114
1, 50185, Note_off_c, 1, 34, 93
1, 50205, Note_off_c, 4, 70, 115
1, 50205, Note_off_c, 4, 58, 115
1, 50240, Note_on_c, 0, 54, 127
1, 50240, Note_on_c, 0, 49, 118
1, 50240, Note_on_c, 1, 37, 102
1, 50240, Note_on_c, 2, 54, 108
1, 50240, Note_on_c, 2, 49, 110
1, 50240, Note_on_c, 4, 61, 115
1, 50240, Note_on_c, 4, 73, 115
1, 50240, Note_on_c, 5, 56, 127
1, 50240, Note_on_c, 9, 46, 91
1, 50249, Note_off_c, 9, 46, 91
1, 50271, Note_off_c, 0, 49, 118
1, 50279, Note_off_c, 0, 54, 127
1, 50283, Note_off_c, 5, 56, 127
1, 50283, Note_off_c, 2, 54, 108
1, 50287, Note_off_c, 2, 49, 110
1, 50304, Note_on_c, 9, 39, 127
1, 50304, Note_on_c, 9, 40, 127
1, 50304, Note_on_c, 9, 42, 105
1, 50304, Note_on_c, 9, 36, 127
1, 50304, Note_on_c, 9, 54, 114
1, 50313, Note_off_c, 9, 54, 114
1, 50313, Note_off_c, 9, 36, 127
1, 50313, Note_off_c, 9, 42, 105
1, 50313, Note_off_c, 9, 40, 127
1, 50313, Note_off_c, 9, 39, 127
1, 50405, Note_off_c, 1, 37, 102
1, 50429, Note_off_c, 4, 73, 115
1, 50429, Note_off_c, 4, 61, 115
1, 50432, Note_on_c, 0, 39, 111
1, 50432, Note_on_c, 1, 34, 87
1, 50432, Note_on_c, 4, 58, 115
1, 50432, Note_on_c, 4, 70, 115
1, 50473, Note_off_c, 4, 70, 115
1, 50473, Note_off_c, 4, 58, 115
1, 50473, Note_off_c, 0, 39, 111
1, 50483, Note_off_c, 1, 34, 87
1, 50496, Note_on_c, 0, 49, 115
1, 50496, Note_on_c, 1, 39, 101
1, 50496, Note_on_c, 2, 54, 112
1, 50496, Note_on_c, 2, 49, 112
1, 50496, Note_on_c, 4, 63, 115
1, 50496, Note_on_c, 4, 75, 115
1, 50496, Note_on_c, 5, 54, 127
1, 50496, Note_on_c, 9, 42, 87
1, 50496, Note_on_c, 9, 54, 70
1, 50505, Note_off_c, 9, 54, 70
1, 50505, Note_off_c, 9, 42, 87
1, 50541, Note_off_c, 5, 54, 127
1, 50581, Note_off_c, 1, 39, 101
1, 50585, Note_off_c, 0, 49, 115
1, 50589, Note_off_c, 4, 75, 115
1, 50589, Note_off_c, 4, 63, 115
1, 50620, Note_on_c, 9, 54, 71
1, 50624, Note_on_c, 0, 51, 118
1, 50624, Note_on_c, 1, 39, 87
1, 50624, Note_on_c, 4, 63, 115
1, 50624, Note_on_c, 4, 75, 115
1, 50629, Note_off_c, 9, 54, 71
1, 50661, Note_off_c, 0, 51, 118
1, 50675, Note_off_c, 4, 75, 115
1, 50675, Note_off_c, 4, 63, 115
1, 50675, Note_off_c, 2, 54, 112
1, 50688, Note_on_c, 0, 27, 121
1, 50688, Note_on_c, 1, 27, 107
1, 50688, Note_on_c, 2, 39, 111
1, 50688, Note_on_c, 9, 42, 84
1, 50688, Note_on_c, 9, 36, 127
1, 50688, Note_on_c, 9, 54, 114
1, 50697, Note_off_c, 9, 54, 114
1, 50697, Note_off_c, 9, 36, 127
1, 50697, Note_off_c, 9, 42, 84
1, 50697, Note_off_c, 2, 49, 112
1, 50709, Note_off_c, 1, 39, 87
1, 50805, Note_off_c, 2, 39, 111
1, 50816, Note_on_c, 5, 49, 127
1, 50821, Note_off_c, 0, 27, 121
1, 50841, Note_off_c, 5, 49, 127
1, 50863, Note_off_c, 1, 27, 107
1, 50880, Note_on_c, 0, 51, 127
1, 50880, Note_on_c, 1, 39, 107
1, 50880, Note_on_c, 2, 51, 114
1, 50880, Note_on_c, 4, 63, 115
1, 50880, Note_on_c, 4, 75, 115
1, 50880, Note_on_c, 5, 51, 127
1, 50880, Note_on_c, 9, 42, 78
1, 50880, Note_on_c, 9, 54, 56
1, 50889, Note_off_c, 9, 54, 56
1, 50889, Note_off_c, 9, 42, 78
1, 50923, Note_off_c, 0, 51, 127
1, 50925, Note_off_c, 5, 51, 127
1, 50929, Note_off_c, 4, 75, 115
1, 50929, Note_off_c, 4, 63, 115
1, 50933, Note_off_c, 2, 51, 114
1, 50949, Note_off_c, 1, 39, 107
1, 51008, Note_on_c, 1, 27, 72
1, 51045, Note_off_c, 1, 27, 72
1, 51072, Note_on_c, 0, 49, 121
1, 51072, Note_on_c, 1, 37, 102
1, 51072, Note_on_c, 2, 49, 121
1, 51072, Note_on_c, 4, 61, 115
1, 51072, Note_on_c, 4, 73, 115
1, 51072, Note_on_c, 9, 39, 127
1, 51072, Note_on_c, 9, 42, 120
1, 51072, Note_on_c, 9, 40, 126
1, 51072, Note_on_c, 9, 36, 127
1, 51072, Note_on_c, 9, 54, 112
1, 51081, Note_off_c, 9, 54, 112
1, 51081, Note_off_c, 9, 36, 127
1, 51081, Note_off_c, 9, 40, 126
1, 51081, Note_off_c, 9, 42, 120
1, 51081, Note_off_c, 9, 39, 127
1, 51115, Note_off_c, 0, 49, 121
1, 51165, Note_off_c, 4, 73, 115
1, 51165, Note_off_c, 4, 61, 115
1, 51181, Note_off_c, 1, 37, 102
1, 51200, Note_on_c, 1, 39, 101
1, 51200, Note_on_c, 4, 63, 115
1, 51200, Note_on_c, 4, 75, 115
1, 51200, Note_on_c, 5, 49, 118
1, 51209, Note_off_c, 2, 49, 121
1, 51223, Note_off_c, 5, 49, 118
1, 51247, Note_off_c, 4, 75, 115
1, 51247, Note_off_c, 4, 63, 115
1, 51257, Note_off_c, 1, 39, 101
1, 51264, Note_on_c, 0, 51, 127
1, 51264, Note_on_c, 2, 51, 110
1, 51264, Note_on_c, 5, 51, 127
1, 51264, Note_on_c, 9, 42, 70
1, 51264, Note_on_c, 9, 36, 127
1, 51264, Note_on_c, 9, 54, 57
1, 51273, Note_off_c, 9, 54, 57
1, 51273, Note_off_c, 9, 36, 127
1, 51273, Note_off_c, 9, 42, 70
1, 51299, Note_off_c, 0, 51, 127
1, 51305, Note_off_c, 5, 51, 127
1, 51321, Note_off_c, 2, 51, 110
1, 51392, Note_on_c, 0, 39, 112
1, 51419, Control_c, 3, 1, 3
1, 51427, Control_c, 3, 1, 9
1, 51429, Note_off_c, 0, 39, 112
1, 51449, Control_c, 3, 1, 15
1, 51456, Note_on_c, 0, 54, 121
1, 51456, Note_on_c, 0, 49, 118
1, 51456, Note_on_c, 1, 44, 102
1, 51456, Note_on_c, 2, 44, 110
1, 51456, Note_on_c, 4, 70, 115
1, 51456, Note_on_c, 4, 82, 115
1, 51456, Note_on_c, 9, 42, 113
1, 51456, Note_on_c, 9, 36, 127
1, 51456, Note_on_c, 9, 54, 117
1, 51458, Note_on_c, 3, 61, 126
1, 51465, Note_off_c, 9, 54, 117
1, 51465, Note_off_c, 9, 36, 127
1, 51465, Note_off_c, 9, 42, 113
1, 51477, Control_c, 3, 1, 22
1, 51483, Control_c, 3, 1, 30
1, 51489, Pitch_bend_c, 1, 8512
1, 51493, Pitch_bend_c, 1, 11456
1, 51495, Note_off_c, 0, 49, 118
1, 51503, Control_c, 3, 1, 35
1, 51505, Note_off_c, 0, 54, 121
1, 51507, Note_off_c, 3, 61, 126
1, 51513, Note_off_c, 4, 82, 115
1, 51513, Note_off_c, 4, 70, 115
1, 51515, Note_off_c, 2, 44, 110
1, 51519, Pitch_bend_c, 1, 12896
1, 51523, Pitch_bend_c, 1, 14144
1, 51533, Control_c, 3, 1, 36
1, 51541, Pitch_bend_c, 1, 14432
1, 51543, Control_c, 3, 1, 38
1, 51549, Note_off_c, 1, 44, 102
1, 51549, Pitch_bend_c, 1, 13888
1, 51557, Control_c, 3, 1, 39
1, 51572, Note_on_c, 3, 63, 126
1, 51573, Pitch_bend_c, 1, 12640
1, 51579, Control_c, 3, 1, 41
1, 51581, Pitch_bend_c, 1, 11616
1, 51591, Pitch_bend_c, 1, 9344
1, 51607, Pitch_bend_c, 1, 8320
1, 51611, Control_c, 3, 1, 42
1, 51615, Pitch_bend_c, 1, 8192
1, 51629, Note_off_c, 3, 63, 126
1, 51647, Control_c, 3, 1, 43
1, 51648, Note_on_c, 0, 39, 110
1, 51648, Note_on_c, 1, 42, 100
1, 51648, Note_on_c, 2, 45, 105
1, 51648, Note_on_c, 4, 68, 115
1, 51648, Note_on_c, 4, 80, 115
1, 51648, Note_on_c, 5, 54, 127
1, 51648, Note_on_c, 9, 42, 75
1, 51648, Note_on_c, 9, 54, 64
1, 51657, Note_off_c, 9, 54, 64
1, 51657, Note_off_c, 9, 42, 75
1, 51661, Control_c, 3, 1, 45
1, 51679, Note_off_c, 0, 39, 110
1, 51691, Note_off_c, 5, 54, 127
1, 51695, Pitch_bend_c, 1, 8960
1, 51699, Note_off_c, 4, 80, 115
1, 51699, Note_off_c, 4, 68, 115
1, 51705, Pitch_bend_c, 1, 11872
1, 51719, Control_c, 3, 1, 47
1, 51721, Pitch_bend_c, 1, 15264
1, 51733, Control_c, 3, 1, 49
1, 51735, Pitch_bend_c, 1, 16383
1, 51743, Note_off_c, 2, 45, 105
1, 51757, Note_off_c, 1, 42, 100
1, 51762, Note_on_c, 3, 63, 127
1, 51765, Control_c, 3, 1, 54
1, 51776, Note_on_c, 0, 54, 121
1, 51776, Note_on_c, 0, 49, 110
1, 51776, Note_on_c, 2, 46, 98
1, 51783, Pitch_bend_c, 1, 15744
1, 51789, Pitch_bend_c, 1, 13504
1, 51789, Control_c, 3, 1, 51
1, 51801, Pitch_bend_c, 1, 9792
1, 51807, Control_c, 3, 1, 50
1, 51815, Pitch_bend_c, 1, 8352
1, 51819, Note_off_c, 0, 49, 110
1, 51823, Note_off_c, 0, 54, 121
1, 51827, Pitch_bend_c, 1, 8192
1, 51827, Control_c, 3, 1, 49
1, 51840, Note_on_c, 1, 42, 109
1, 51840, Note_on_c, 4, 66, 115
1, 51840, Note_on_c, 4, 78, 115
1, 51840, Note_on_c, 5, 56, 127
1, 51840, Note_on_c, 9, 39, 124
1, 51840, Note_on_c, 9, 42, 127
1, 51840, Note_on_c, 9, 40, 127
1, 51840, Note_on_c, 9, 36, 127
1, 51840, Note_on_c, 9, 54, 110
1, 51841, Control_c, 3, 1, 54
1, 51847, Note_off_c, 2, 46, 98
1, 51849, Note_off_c, 9, 54, 110
1, 51849, Note_off_c, 9, 36, 127
1, 51849, Note_off_c, 9, 40, 127
1, 51849, Note_off_c, 9, 42, 127
1, 51849, Note_off_c, 9, 39, 124
1, 51859, Note_off_c, 3, 63, 127
1, 51863, Control_c, 3, 1, 56
1, 51887, Control_c, 3, 1, 57
1, 51903, Note_off_c, 4, 78, 115
1, 51903, Note_off_c, 4, 66, 115
1, 51915, Note_off_c, 5, 56, 127
1, 51954, Note_on_c, 3, 63, 126
1, 51955, Control_c, 3, 1, 61
1, 51968, Note_on_c, 0, 39, 115
1, 51968, Note_on_c, 2, 49, 110
1, 51968, Note_on_c, 5, 54, 124
1, 51973, Control_c, 3, 1, 67
1, 51985, Control_c, 3, 1, 73
1, 51997, Note_off_c, 0, 39, 115
1, 52005, Control_c, 1, 1, 10
1, 52005, Control_c, 3, 1, 75
1, 52007, Note_off_c, 5, 54, 124
1, 52011, Note_off_c, 1, 42, 109
1, 52021, Control_c, 1, 1, 24
1, 52027, Control_c, 3, 1, 69
1, 52032, Note_on_c, 0, 56, 125
1, 52032, Note_on_c, 0, 51, 127
1, 52032, Note_on_c, 1, 39, 97
1, 52032, Note_on_c, 5, 51, 122
1, 52032, Note_on_c, 9, 42, 82
1, 52032, Note_on_c, 9, 54, 57
1, 52039, Control_c, 1, 1, 5
1, 52039, Control_c, 3, 1, 44
1, 52041, Note_off_c, 9, 54, 57
1, 52041, Note_off_c, 9, 42, 82
1, 52041, Note_off_c, 2, 49, 110
1, 52059, Control_c, 3, 1, 19
1, 52071, Control_c, 1, 1, 0
1, 52075, Note_off_c, 5, 51, 122
1, 52077, Control_c, 3, 1, 0
1, 52087, Note_off_c, 0, 51, 127
1, 52101, Note_off_c, 0, 56, 125
1, 52113, Note_off_c, 1, 39, 97
1, 52127, Note_off_c, 3, 63, 126
